-9.76924e-14	-4.57119e-05
-1.06437e-13	-4.58118e-05
-2.33144e-13	-4.59108e-05
-3.30223e-13	-4.601e-05
-5.28788e-13	-4.61084e-05
-2.78052e-14	-4.62125e-05
-3.59989e-13	-4.63097e-05
7.8582e-14	-4.64133e-05
-1.78472e-13	-4.65112e-05
-3.09514e-13	-4.66102e-05
-3.02714e-13	-4.67102e-05
-3.99e-13	-4.68094e-05
-2.63612e-13	-4.69105e-05
-1.3136e-13	-4.70116e-05
-9.97962e-14	-4.71119e-05
-1.92535e-13	-4.72111e-05
-3.14775e-13	-4.73101e-05
-1.81035e-13	-4.74112e-05
-3.57784e-13	-4.75098e-05
-3.59145e-13	-4.76098e-05
-1.32134e-13	-4.77116e-05
-1.21201e-13	-4.78117e-05
-2.02796e-13	-4.7911e-05
-3.42717e-13	-4.80099e-05
-3.12318e-13	-4.81101e-05
-3.10076e-13	-4.82102e-05
-1.20759e-13	-4.83117e-05
-1.93282e-13	-4.84111e-05
-1.19118e-13	-4.85117e-05
-2.6589e-13	-4.86105e-05
-1.77395e-13	-4.87112e-05
-4.33347e-13	-4.88091e-05
-2.07745e-13	-4.8911e-05
-4.79579e-14	-4.90123e-05
-1.84943e-13	-4.91112e-05
-1.75748e-13	-4.92113e-05
-3.53874e-13	-4.93098e-05
-2.39127e-13	-4.94107e-05
-2.90018e-13	-4.95103e-05
-1.83865e-13	-4.96112e-05
-5.0164e-14	-4.97123e-05
-4.02704e-13	-4.98094e-05
-1.08086e-13	-4.99118e-05
-2.16393e-13	-5.00109e-05
-4.3669e-13	-5.01091e-05
-2.05865e-13	-5.0211e-05
-2.04902e-13	-5.0311e-05
-1.36813e-13	-5.04116e-05
-3.83601e-14	-5.05124e-05
-1.5857e-13	-5.06114e-05
-2.68511e-13	-5.07105e-05
-3.76595e-13	-5.08096e-05
-2.99321e-13	-5.09102e-05
-2.98093e-13	-5.10103e-05
-1.30259e-13	-5.11116e-05
-3.92287e-14	-5.12124e-05
-2.04256e-13	-5.1311e-05
-3.3908e-13	-5.14099e-05
-1.1322e-13	-5.15118e-05
-4.04363e-13	-5.16094e-05
-2.58192e-13	-5.17106e-05
6.46344e-14	-5.18132e-05
-3.22805e-13	-5.191e-05
-1.46212e-13	-5.20115e-05
-2.5826e-13	-5.21106e-05
-2.89903e-13	-5.22103e-05
-3.10615e-13	-5.23102e-05
-2.28385e-13	-5.24108e-05
-9.90034e-14	-5.25119e-05
-2.50835e-13	-5.26106e-05
-1.28824e-13	-5.27116e-05
-4.04761e-13	-5.28094e-05
-3.76405e-13	-5.29096e-05
-9.07973e-14	-5.3012e-05
-2.08801e-13	-5.3111e-05
-1.31962e-13	-5.32116e-05
-2.65491e-13	-5.33105e-05
-2.65635e-13	-5.34105e-05
-3.04849e-13	-5.35102e-05
-3.72009e-13	-5.36096e-05
-1.38219e-13	-5.37116e-05
-1.89828e-13	-5.38111e-05
-1.39277e-13	-5.39116e-05
-1.80329e-13	-5.40112e-05
-3.57102e-13	-5.41098e-05
-3.11757e-13	-5.42101e-05
-3.11958e-13	-5.43101e-05
-2.27574e-13	-5.44108e-05
-1.7445e-13	-5.45113e-05
-9.45898e-14	-5.46119e-05
-3.63672e-13	-5.47097e-05
-2.59341e-13	-5.48106e-05
-3.17898e-13	-5.49101e-05
-2.77531e-13	-5.50104e-05
-1.53295e-13	-5.51114e-05
-2.65795e-13	-5.52105e-05
-1.07087e-13	-5.53118e-05
-2.98946e-13	-5.54102e-05
-3.43023e-13	-5.55099e-05
-3.82043e-13	-5.56096e-05
-6.73716e-14	-5.57121e-05
-1.4648e-13	-5.58115e-05
-3.89855e-13	-5.59095e-05
-5.12222e-14	-5.60123e-05
-2.93502e-13	-5.61103e-05
-2.65329e-13	-5.62105e-05
-3.50444e-13	-5.63098e-05
-1.92133e-13	-5.64111e-05
-6.93028e-14	-5.65121e-05
-3.24498e-13	-5.661e-05
-1.28599e-13	-5.67116e-05
-3.58496e-13	-5.68098e-05
-3.48788e-13	-5.69098e-05
-1.96679e-13	-5.70111e-05
-2.53668e-13	-5.71106e-05
-2.18702e-14	-5.72125e-05
-2.64801e-13	-5.73105e-05
-1.94866e-13	-5.74111e-05
-4.37133e-13	-5.75091e-05
-3.59415e-13	-5.76097e-05
-1.28664e-13	-5.77116e-05
-1.13659e-13	-5.78118e-05
-2.29383e-13	-5.79108e-05
-1.57522e-13	-5.80114e-05
-3.3427e-13	-5.811e-05
-4.04508e-13	-5.82094e-05
-1.46439e-13	-5.83115e-05
-2.24542e-13	-5.84109e-05
-2.21787e-13	-5.85109e-05
-2.00056e-13	-5.86111e-05
-2.10498e-13	-5.8711e-05
-1.50157e-13	-5.88115e-05
-5.67288e-13	-5.8908e-05
-3.16972e-13	-5.90101e-05
-4.08975e-13	-5.91093e-05
-1.41649e-13	-5.92115e-05
-9.87337e-14	-5.93119e-05
-4.26565e-13	-5.94092e-05
-1.59268e-13	-5.95114e-05
-4.62118e-13	-5.96089e-05
-2.57281e-13	-5.97106e-05
-1.00333e-13	-5.98119e-05
-2.06452e-13	-5.9911e-05
-2.25648e-13	-6.00108e-05
-3.60694e-13	-6.01097e-05
-3.59647e-13	-6.02097e-05
-2.76636e-13	-6.03104e-05
-2.84719e-13	-6.04104e-05
-2.05106e-13	-6.0511e-05
-1.35179e-13	-6.06116e-05
-3.0839e-13	-6.07102e-05
-2.7895e-13	-6.08104e-05
-4.26004e-13	-6.09092e-05
-3.65103e-13	-6.10097e-05
-1.76726e-13	-6.11112e-05
-2.18718e-13	-6.12109e-05
-2.49761e-13	-6.13106e-05
-2.22082e-13	-6.14109e-05
-3.04806e-13	-6.15102e-05
-5.29944e-13	-6.16083e-05
-1.90426e-13	-6.17111e-05
-3.03491e-13	-6.18102e-05
-1.8877e-13	-6.19111e-05
-5.25371e-14	-6.20123e-05
-3.89013e-13	-6.21095e-05
-3.80834e-13	-6.22096e-05
-2.85259e-13	-6.23104e-05
-3.19011e-13	-6.24101e-05
-2.1791e-13	-6.25109e-05
-2.95238e-13	-6.26103e-05
-1.14924e-13	-6.27117e-05
-3.03402e-13	-6.28102e-05
-3.51793e-13	-6.29098e-05
-1.60485e-13	-6.30114e-05
-3.58465e-13	-6.31098e-05
-1.66979e-13	-6.32113e-05
-4.40504e-14	-6.33123e-05
-3.38e-13	-6.34099e-05
-2.72283e-13	-6.35105e-05
-2.63404e-13	-6.36105e-05
-3.56959e-13	-6.37098e-05
-2.09951e-13	-6.3811e-05
-1.49648e-13	-6.39115e-05
-1.37503e-13	-6.40116e-05
-4.25078e-13	-6.41092e-05
-3.13509e-13	-6.42101e-05
-3.5392e-13	-6.43098e-05
-3.52414e-13	-6.44098e-05
-1.62032e-13	-6.45114e-05
-2.98174e-14	-6.46124e-05
-3.17216e-13	-6.47101e-05
-3.28251e-13	-6.481e-05
-3.35194e-13	-6.49099e-05
-2.79705e-13	-6.50104e-05
-3.12344e-13	-6.51101e-05
-2.09863e-13	-6.5211e-05
-1.63263e-13	-6.53114e-05
-3.40938e-13	-6.54099e-05
-7.18546e-14	-6.55121e-05
-4.72128e-13	-6.56088e-05
-4.30314e-13	-6.57092e-05
-1.43609e-13	-6.58115e-05
-2.37283e-13	-6.59107e-05
-2.2251e-13	-6.60109e-05
-3.40303e-13	-6.61099e-05
-2.36905e-13	-6.62107e-05
-4.38808e-13	-6.63091e-05
-3.03916e-13	-6.64102e-05
-2.00604e-13	-6.6511e-05
-2.53026e-13	-6.66106e-05
-1.32209e-13	-6.67116e-05
-3.52188e-13	-6.68098e-05
-4.2503e-13	-6.69092e-05
-3.59452e-13	-6.70097e-05
-1.62166e-13	-6.71114e-05
-2.31241e-13	-6.72108e-05
-2.54551e-13	-6.73106e-05
-2.65763e-13	-6.74105e-05
-5.33475e-13	-6.75083e-05
-2.41645e-13	-6.76107e-05
-2.82695e-13	-6.77104e-05
-2.3601e-13	-6.78108e-05
-3.51863e-13	-6.79098e-05
-1.66456e-13	-6.80113e-05
-3.48789e-13	-6.81098e-05
-3.47689e-13	-6.82098e-05
-2.45824e-13	-6.83107e-05
-4.37072e-13	-6.84091e-05
-2.27789e-13	-6.85108e-05
-2.50109e-13	-6.86106e-05
-2.16818e-13	-6.87109e-05
-3.26446e-13	-6.881e-05
-3.31398e-13	-6.891e-05
-4.57367e-13	-6.90089e-05
-3.89352e-13	-6.91095e-05
-1.57693e-13	-6.92114e-05
-2.05588e-13	-6.9311e-05
-2.47771e-13	-6.94107e-05
-2.38253e-13	-6.95107e-05
-4.72368e-13	-6.96088e-05
-3.78793e-13	-6.97096e-05
-2.75888e-13	-6.98104e-05
-1.44006e-13	-6.99115e-05
-2.94926e-13	-7.00103e-05
-3.69619e-13	-7.01097e-05
-2.94316e-13	-7.02103e-05
-4.01653e-13	-7.03094e-05
-3.14001e-13	-7.04101e-05
-2.37531e-13	-7.05107e-05
-2.16499e-13	-7.06109e-05
-2.16036e-13	-7.07109e-05
-2.85624e-13	-7.08103e-05
-3.95342e-13	-7.09094e-05
-3.78908e-13	-7.10096e-05
-2.21442e-13	-7.11109e-05
-2.90445e-13	-7.12103e-05
-1.71411e-13	-7.13113e-05
-3.48807e-13	-7.14098e-05
-2.9458e-13	-7.15103e-05
-2.89427e-13	-7.16103e-05
-4.51828e-13	-7.1709e-05
-2.42634e-13	-7.18107e-05
-2.35324e-13	-7.19108e-05
-1.52755e-13	-7.20114e-05
-3.18413e-13	-7.21101e-05
-4.47973e-13	-7.2209e-05
-4.60572e-13	-7.23089e-05
-2.99269e-13	-7.24102e-05
-3.17575e-13	-7.25101e-05
-2.9464e-13	-7.26103e-05
-1.28621e-13	-7.27116e-05
-4.22387e-13	-7.28092e-05
-3.74559e-13	-7.29096e-05
-3.84616e-13	-7.30095e-05
-2.97794e-13	-7.31102e-05
-2.96511e-13	-7.32103e-05
-2.29991e-13	-7.33108e-05
-1.90344e-13	-7.34111e-05
-4.19728e-13	-7.35092e-05
-4.02064e-13	-7.36094e-05
-4.52774e-13	-7.3709e-05
-2.18842e-13	-7.38109e-05
-2.51313e-13	-7.39106e-05
-2.22728e-13	-7.40109e-05
-3.87883e-13	-7.41095e-05
-3.27544e-13	-7.421e-05
-3.29273e-13	-7.431e-05
-3.86458e-13	-7.44095e-05
-2.91347e-13	-7.45103e-05
-2.65674e-13	-7.46105e-05
-2.29924e-13	-7.47108e-05
-3.55039e-13	-7.48098e-05
-4.12628e-13	-7.49093e-05
-3.27333e-13	-7.501e-05
-3.91911e-13	-7.51095e-05
-3.19009e-13	-7.52101e-05
-2.45683e-13	-7.53107e-05
-2.91241e-13	-7.54103e-05
-2.70542e-13	-7.55105e-05
-4.07303e-13	-7.56094e-05
-5.25253e-13	-7.57084e-05
-3.58638e-13	-7.58098e-05
-2.65791e-13	-7.59105e-05
-8.05989e-14	-7.6012e-05
-2.09143e-13	-7.6111e-05
-4.54965e-13	-7.6209e-05
-5.50464e-13	-7.63082e-05
-3.22406e-13	-7.641e-05
-2.19803e-13	-7.65109e-05
-2.20813e-13	-7.66109e-05
-1.76641e-13	-7.67112e-05
-3.13724e-13	-7.68101e-05
-5.19399e-13	-7.69084e-05
-3.27028e-13	-7.701e-05
-3.26248e-13	-7.711e-05
-4.23315e-13	-7.72092e-05
-1.37314e-13	-7.73116e-05
-2.95028e-13	-7.74103e-05
-4.85864e-13	-7.75087e-05
-4.34004e-13	-7.76091e-05
-4.30929e-13	-7.77092e-05
-2.67452e-13	-7.78105e-05
-3.30167e-13	-7.791e-05
-2.86564e-13	-7.80103e-05
-1.81725e-13	-7.81112e-05
-4.54842e-13	-7.8209e-05
-3.34538e-13	-7.83099e-05
-4.24856e-13	-7.84092e-05
-2.8484e-13	-7.85104e-05
-2.56987e-13	-7.86106e-05
-2.45872e-13	-7.87107e-05
-3.3735e-13	-7.88099e-05
-4.13404e-13	-7.89093e-05
-3.35983e-13	-7.90099e-05
-3.70984e-13	-7.91097e-05
-1.12358e-13	-7.92118e-05
-3.36497e-13	-7.93099e-05
-1.96346e-13	-7.94111e-05
-3.2643e-13	-7.951e-05
-4.64612e-13	-7.96089e-05
-3.08225e-13	-7.97102e-05
-4.85978e-13	-7.98087e-05
-1.23562e-13	-7.99117e-05
-4.32077e-13	-8.00092e-05
-1.26406e-13	-8.01117e-05
-4.09035e-13	-8.02093e-05
-3.7674e-13	-8.03096e-05
-4.22955e-13	-8.04092e-05
-3.18586e-13	-8.05101e-05
-4.15959e-13	-8.06093e-05
-2.45309e-13	-8.07107e-05
-2.28348e-13	-8.08108e-05
-5.03269e-13	-8.09086e-05
-4.46203e-13	-8.1009e-05
-4.5934e-13	-8.11089e-05
-3.5009e-13	-8.12098e-05
-3.01848e-14	-8.13124e-05
-4.84934e-13	-8.14087e-05
-3.40418e-13	-8.15099e-05
-4.17942e-13	-8.16093e-05
-3.98715e-13	-8.17094e-05
-3.5294e-13	-8.18098e-05
-3.87604e-13	-8.19095e-05
-2.24503e-13	-8.20109e-05
-3.29846e-13	-8.211e-05
-3.2124e-13	-8.22101e-05
-5.03477e-13	-8.23086e-05
-3.30737e-13	-8.241e-05
-3.1412e-13	-8.25101e-05
-2.81709e-13	-8.26104e-05
-2.22621e-13	-8.27109e-05
-3.67706e-13	-8.28097e-05
-3.9746e-13	-8.29094e-05
-4.87909e-13	-8.30087e-05
-3.43445e-13	-8.31099e-05
-5.1909e-13	-8.32084e-05
-1.41574e-13	-8.33115e-05
-3.0753e-13	-8.34102e-05
-4.85191e-13	-8.35087e-05
-3.31936e-13	-8.361e-05
-5.15602e-13	-8.37085e-05
-2.54033e-13	-8.38106e-05
-3.56087e-13	-8.39098e-05
-2.2197e-13	-8.40109e-05
-2.05734e-13	-8.4111e-05
-3.73099e-13	-8.42096e-05
-1.71707e-13	-8.43113e-05
-6.1088e-13	-8.44077e-05
-2.10992e-13	-8.4511e-05
-3.31034e-13	-8.461e-05
-4.07077e-13	-8.47094e-05
-2.48685e-13	-8.48107e-05
-4.79808e-13	-8.49088e-05
-4.23362e-13	-8.50092e-05
-3.28412e-13	-8.511e-05
-1.4244e-13	-8.52115e-05
-4.95154e-13	-8.53086e-05
-2.53358e-13	-8.54106e-05
-2.80782e-13	-8.55104e-05
-4.10467e-13	-8.56093e-05
-4.73944e-13	-8.57088e-05
-3.4729e-13	-8.58099e-05
-2.86578e-13	-8.59103e-05
-3.19821e-13	-8.60101e-05
-2.18213e-13	-8.61109e-05
-3.3118e-13	-8.621e-05
-4.79436e-13	-8.63088e-05
-2.88227e-13	-8.64103e-05
-5.80588e-13	-8.65079e-05
-1.35012e-13	-8.66116e-05
-3.33694e-13	-8.671e-05
-1.62628e-13	-8.68114e-05
-3.63635e-13	-8.69097e-05
-5.26667e-13	-8.70084e-05
-3.64861e-13	-8.71097e-05
-5.19861e-13	-8.72084e-05
-1.93813e-13	-8.73111e-05
-3.22719e-13	-8.741e-05
-2.07114e-13	-8.7511e-05
-4.72246e-13	-8.76088e-05
-4.04357e-13	-8.77094e-05
-3.91299e-13	-8.78095e-05
-5.35861e-13	-8.79083e-05
-7.04351e-14	-8.80121e-05
-4.13826e-13	-8.81093e-05
-3.73779e-13	-8.82096e-05
-4.3701e-13	-8.83091e-05
-5.52511e-13	-8.84082e-05
-4.32722e-13	-8.85091e-05
-2.41745e-13	-8.86107e-05
-1.67489e-13	-8.87113e-05
-4.17279e-13	-8.88093e-05
-4.55407e-13	-8.8909e-05
-4.74592e-13	-8.90088e-05
-3.45859e-13	-8.91099e-05
-4.52092e-13	-8.9209e-05
-2.82018e-13	-8.93104e-05
-2.9357e-13	-8.94103e-05
-3.81758e-13	-8.95096e-05
-3.70573e-13	-8.96097e-05
-6.25178e-13	-8.97076e-05
-3.91083e-13	-8.98095e-05
-3.96916e-13	-8.99094e-05
-2.30822e-13	-9.00108e-05
-2.83599e-13	-9.01104e-05
-4.80077e-13	-9.02088e-05
-3.44024e-13	-9.03099e-05
-4.79857e-13	-9.04088e-05
-4.10427e-13	-9.05093e-05
-3.42646e-13	-9.06099e-05
-3.25275e-13	-9.071e-05
-2.38685e-13	-9.08107e-05
-3.5733e-13	-9.09098e-05
-3.65611e-13	-9.10097e-05
-4.5567e-13	-9.1109e-05
-4.18731e-13	-9.12093e-05
-3.27996e-13	-9.131e-05
-3.45516e-13	-9.14099e-05
-3.75603e-13	-9.15096e-05
-3.69096e-13	-9.16097e-05
-4.59057e-13	-9.17089e-05
-3.02826e-13	-9.18102e-05
-5.07333e-13	-9.19085e-05
-3.6513e-13	-9.20097e-05
-1.69601e-13	-9.21113e-05
-4.85538e-13	-9.22087e-05
-3.35901e-13	-9.23099e-05
-4.5806e-13	-9.24089e-05
-4.93229e-13	-9.25086e-05
-3.33806e-13	-9.261e-05
-1.92994e-13	-9.27111e-05
-3.71563e-13	-9.28096e-05
-4.00152e-13	-9.29094e-05
-5.07829e-13	-9.30085e-05
-4.80504e-13	-9.31087e-05
-4.81502e-13	-9.32087e-05
-3.10479e-13	-9.33101e-05
-3.03625e-13	-9.34102e-05
-4.94923e-13	-9.35086e-05
-3.41662e-13	-9.36099e-05
-5.73037e-13	-9.3708e-05
-5.66266e-13	-9.3808e-05
-3.44154e-13	-9.39099e-05
-3.97812e-13	-9.40094e-05
-2.31021e-13	-9.41108e-05
-3.21574e-13	-9.42101e-05
-3.52836e-13	-9.43098e-05
-5.67281e-13	-9.4408e-05
-3.74617e-13	-9.45096e-05
-3.85699e-13	-9.46095e-05
-3.80858e-13	-9.47096e-05
-2.00138e-13	-9.4811e-05
-4.06752e-13	-9.49094e-05
-5.22497e-13	-9.50084e-05
-3.85038e-13	-9.51095e-05
-4.19301e-13	-9.52093e-05
-4.18059e-13	-9.53093e-05
-3.09453e-13	-9.54102e-05
-3.42269e-13	-9.55099e-05
-4.16715e-13	-9.56093e-05
-5.23391e-13	-9.57084e-05
-4.6068e-13	-9.58089e-05
-4.95759e-13	-9.59086e-05
-4.38253e-13	-9.60091e-05
-2.11444e-13	-9.6111e-05
-5.67264e-13	-9.6208e-05
-3.97969e-13	-9.63094e-05
-6.16895e-13	-9.64076e-05
-5.06281e-13	-9.65085e-05
-2.77352e-13	-9.66104e-05
-3.72153e-13	-9.67096e-05
-3.53535e-13	-9.68098e-05
-5.11728e-13	-9.69085e-05
-5.21823e-13	-9.70084e-05
-4.38997e-13	-9.71091e-05
-5.35262e-13	-9.72083e-05
-2.65677e-13	-9.73105e-05
-4.40335e-13	-9.74091e-05
-3.21425e-13	-9.75101e-05
-4.83877e-13	-9.76087e-05
-4.6292e-13	-9.77089e-05
-4.50223e-13	-9.7809e-05
-5.77183e-13	-9.7908e-05
-1.6419e-13	-9.80113e-05
-3.98573e-13	-9.81094e-05
-4.29916e-13	-9.82092e-05
-4.96379e-13	-9.83086e-05
-3.76161e-13	-9.84096e-05
-4.89399e-13	-9.85087e-05
-3.99691e-13	-9.86094e-05
-2.96785e-13	-9.87103e-05
-4.64581e-13	-9.88089e-05
-2.72399e-13	-9.89105e-05
-3.79438e-13	-9.90096e-05
-4.66002e-13	-9.91089e-05
-5.6401e-13	-9.92081e-05
-3.80656e-13	-9.93096e-05
-2.70918e-13	-9.94105e-05
-5.38727e-13	-9.95083e-05
-2.37099e-13	-9.96107e-05
-6.16448e-13	-9.97076e-05
-4.37428e-13	-9.98091e-05
-4.19255e-13	-9.99093e-05
-4.57772e-13	-0.000100009
-8.0837e-14	-0.000100112
-5.09614e-13	-0.000100209
-4.30556e-13	-0.000100309
-6.36198e-13	-0.000100407
-4.47107e-13	-0.000100509
-3.34454e-13	-0.00010061
-5.03021e-13	-0.000100709
-1.66021e-13	-0.000100811
-5.56025e-13	-0.000100908
-4.89398e-13	-0.000101009
-4.97321e-13	-0.000101109
-5.28242e-13	-0.000101208
-3.6627e-13	-0.00010131
-3.87523e-13	-0.00010141
-4.25111e-13	-0.000101509
-5.44123e-13	-0.000101608
-3.50687e-13	-0.00010171
-5.55487e-13	-0.000101808
-4.39307e-13	-0.000101909
-4.54089e-13	-0.000102009
-2.11165e-13	-0.000102111
-5.10668e-13	-0.000102208
-5.4267e-13	-0.000102308
-3.29024e-13	-0.00010241
-7.14888e-13	-0.000102507
-3.2422e-13	-0.00010261
-4.87357e-13	-0.000102709
-4.36502e-13	-0.000102809
-3.90525e-13	-0.000102909
-6.57331e-13	-0.000103007
-5.43972e-13	-0.000103108
-6.22688e-13	-0.000103208
-2.49934e-13	-0.000103311
-4.9574e-13	-0.000103409
-3.95513e-13	-0.000103509
-5.41561e-13	-0.000103608
-5.32641e-13	-0.000103708
-5.00624e-13	-0.000103809
-4.74877e-13	-0.000103909
-3.78952e-13	-0.00010401
-5.0563e-13	-0.000104109
-3.75646e-13	-0.00010421
-4.76229e-13	-0.000104309
-6.14475e-13	-0.000104408
-4.86772e-13	-0.000104509
-4.08168e-13	-0.000104609
-4.75112e-13	-0.000104709
-3.17376e-13	-0.00010481
-4.9598e-13	-0.000104909
-5.13908e-13	-0.000105008
-5.73026e-13	-0.000105108
-4.71602e-13	-0.000105209
-5.14456e-13	-0.000105308
-3.70095e-13	-0.00010541
-4.11756e-13	-0.000105509
-4.80273e-13	-0.000105609
-5.21667e-13	-0.000105708
-4.73366e-13	-0.000105809
-5.03514e-13	-0.000105909
-5.3917e-13	-0.000106008
-3.55997e-13	-0.00010611
-4.88056e-13	-0.000106209
-4.4776e-13	-0.000106309
-4.49298e-13	-0.000106409
-5.92217e-13	-0.000106508
-5.58464e-13	-0.000106608
-4.8405e-13	-0.000106709
-3.0862e-13	-0.00010681
-4.90272e-13	-0.000106909
-6.00084e-13	-0.000107008
-5.35604e-13	-0.000107108
-5.09482e-13	-0.000107209
-4.64593e-13	-0.000107309
-3.82693e-13	-0.00010741
-5.0523e-13	-0.000107509
-5.12078e-13	-0.000107608
-4.08511e-13	-0.000107709
-5.67971e-13	-0.000107808
-6.04946e-13	-0.000107908
-4.16487e-13	-0.000108009
-4.99794e-13	-0.000108109
-4.31645e-13	-0.000108209
-5.1908e-13	-0.000108308
-4.95205e-13	-0.000108409
-6.28108e-13	-0.000108508
-4.41157e-13	-0.000108609
-5.86886e-13	-0.000108708
-5.26601e-13	-0.000108808
-4.40601e-13	-0.000108909
-5.86755e-13	-0.000109008
-4.84141e-13	-0.000109109
-7.47543e-13	-0.000109207
-5.02399e-13	-0.000109309
-3.54832e-13	-0.00010941
-5.01311e-13	-0.000109509
-4.02745e-13	-0.000109609
-8.76811e-13	-0.000109705
-3.95209e-13	-0.000109809
-5.98315e-13	-0.000109908
-4.90975e-13	-0.000110009
-5.11018e-13	-0.000110108
-5.41964e-13	-0.000110208
-5.22648e-13	-0.000110308
-6.59791e-13	-0.000110407
-4.39761e-13	-0.000110509
-5.48613e-13	-0.000110608
-5.25053e-13	-0.000110708
-3.59748e-13	-0.00011081
-5.53265e-13	-0.000110908
-5.296e-13	-0.000111008
-5.80258e-13	-0.000111108
-6.42039e-13	-0.000111207
-6.00294e-13	-0.000111308
-4.00352e-13	-0.000111409
-4.54552e-13	-0.000111509
-5.72131e-13	-0.000111608
-5.08267e-13	-0.000111709
-6.56334e-13	-0.000111807
-6.20676e-13	-0.000111908
-5.29402e-13	-0.000112008
-4.71713e-13	-0.000112109
-6.33465e-13	-0.000112207
-5.24794e-13	-0.000112308
-5.67652e-13	-0.000112408
-7.61244e-13	-0.000112506
-5.62965e-13	-0.000112608
-4.93225e-13	-0.000112709
-5.97583e-13	-0.000112808
-5.49741e-13	-0.000112908
-5.45277e-13	-0.000113008
-5.84682e-13	-0.000113108
-7.0724e-13	-0.000113207
-4.39246e-13	-0.000113309
-5.01483e-13	-0.000113409
-4.53654e-13	-0.000113509
-5.53431e-13	-0.000113608
-6.49903e-13	-0.000113707
-6.26535e-13	-0.000113808
-6.29394e-13	-0.000113908
-6.33998e-13	-0.000114007
-5.7357e-13	-0.000114108
-4.86269e-13	-0.000114209
-5.49459e-13	-0.000114308
-6.99679e-13	-0.000114407
-7.37961e-13	-0.000114507
-6.44128e-13	-0.000114607
-5.4862e-13	-0.000114708
-5.62289e-13	-0.000114808
-4.35112e-13	-0.000114909
-7.4364e-13	-0.000115007
-6.96016e-13	-0.000115107
-6.2599e-13	-0.000115208
-8.05031e-13	-0.000115306
-4.57388e-13	-0.000115409
-6.86528e-13	-0.000115507
-4.60116e-13	-0.000115609
-5.60053e-13	-0.000115708
-7.27571e-13	-0.000115807
-6.77779e-13	-0.000115907
-7.54987e-13	-0.000116007
-3.98044e-13	-0.000116109
-6.35893e-13	-0.000116207
-4.71861e-13	-0.000116309
-5.85609e-13	-0.000116408
-7.58179e-13	-0.000116506
-7.48808e-13	-0.000116607
-4.97093e-13	-0.000116709
-5.95956e-13	-0.000116808
-6.29452e-13	-0.000116908
-5.26834e-13	-0.000117008
-8.04851e-13	-0.000117106
-6.97856e-13	-0.000117207
-6.13301e-13	-0.000117308
-5.46582e-13	-0.000117408
-6.41144e-13	-0.000117507
-6.61018e-13	-0.000117607
-6.68345e-13	-0.000117707
-7.79821e-13	-0.000117806
-6.65801e-13	-0.000117907
-6.8826e-13	-0.000118007
-6.34278e-13	-0.000118107
-6.78192e-13	-0.000118207
-5.16389e-13	-0.000118308
-6.71996e-13	-0.000118407
-9.51717e-13	-0.000118505
-6.01302e-13	-0.000118608
-6.95359e-13	-0.000118707
-5.44067e-13	-0.000118808
-5.55086e-13	-0.000118908
-6.78259e-13	-0.000119007
-7.99753e-13	-0.000119106
-6.86901e-13	-0.000119207
-6.65349e-13	-0.000119307
-7.18285e-13	-0.000119407
-5.96938e-13	-0.000119508
-5.31233e-13	-0.000119608
-7.36396e-13	-0.000119707
-7.61887e-13	-0.000119806
-7.29764e-13	-0.000119907
-7.97204e-13	-0.000120006
-6.34055e-13	-0.000120107
-6.56757e-13	-0.000120207
-6.59555e-13	-0.000120307
-6.92785e-13	-0.000120407
-7.54591e-13	-0.000120507
-9.32737e-13	-0.000120605
-7.36526e-13	-0.000120707
-7.9839e-13	-0.000120806
-6.72659e-13	-0.000120907
-6.4388e-13	-0.000121007
-9.5032e-13	-0.000121105
-7.65171e-13	-0.000121206
-9.85709e-13	-0.000121305
-5.74537e-13	-0.000121408
-7.72034e-13	-0.000121506
-6.51587e-13	-0.000121607
-6.5475e-13	-0.000121707
-1.17471e-12	-0.000121803
-7.83166e-13	-0.000121906
-8.12754e-13	-0.000122006
-7.44737e-13	-0.000122107
-6.43688e-13	-0.000122207
-8.85161e-13	-0.000122305
-8.14541e-13	-0.000122406
-9.75722e-13	-0.000122505
-7.72261e-13	-0.000122606
-9.41706e-13	-0.000122705
-7.84675e-13	-0.000122806
-7.76265e-13	-0.000122906
-7.60044e-13	-0.000123006
-8.55549e-13	-0.000123106
-9.62991e-13	-0.000123205
-8.71409e-13	-0.000123306
-9.94021e-13	-0.000123405
-6.64685e-13	-0.000123507
-8.77918e-13	-0.000123605
-7.11676e-13	-0.000123707
-1.12713e-12	-0.000123803
-9.70126e-13	-0.000123905
-7.33748e-13	-0.000124007
-9.72343e-13	-0.000124105
-7.33957e-13	-0.000124207
-9.93429e-13	-0.000124305
-8.65114e-13	-0.000124406
-1.06259e-12	-0.000124504
-1.00274e-12	-0.000124604
-8.07664e-13	-0.000124706
-1.01324e-12	-0.000124804
-7.20917e-13	-0.000124907
-9.54479e-13	-0.000125005
-1.05302e-12	-0.000125104
-1.01508e-12	-0.000125204
-9.63091e-13	-0.000125305
-9.36599e-13	-0.000125405
-9.49095e-13	-0.000125505
-8.18005e-13	-0.000125606
-1.04438e-12	-0.000125704
-1.04492e-12	-0.000125804
-1.16458e-12	-0.000125903
-1.16899e-12	-0.000126003
-8.52965e-13	-0.000126106
-9.78927e-13	-0.000126205
-9.89482e-13	-0.000126305
-9.67318e-13	-0.000126405
-1.19388e-12	-0.000126503
